event_name,date,start_time,venue_name,city,section_of_nj,newsletter_description,event_type,description,performer,price,confidence,is_recurring,instagram_handle,instagram_post_url,display_url,post_url,instagram_profile_url,account_name,post_id,had_ocr,from_calendar
FIFA World Cup,2026-06-13,,MetLife Stadium,East Rutherford,North,Get ready for the FIFA World Cup kicking off June 13th near MetLife Stadium!,sports,"The FIFA World Cup begins, with fans paying premium prices for accommodation near stadiums.",,,0.9,False,newjerseyshade,https://www.instagram.com/p/DXMnFTPkQ6Q/,https://scontent.cdninstagram.com/v/t51.82787-15/670404853_17960426190082428_2379136565843643406_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gHKUTPRgfPSwQIeSs8P4MHsrsWF_wjqPkJW8Io2ffnNPUWLWhAL67KPPAmFqkaV4Qc&_nc_ohc=94a8nW20IY4Q7kNvwGGGFCd&_nc_gid=79IMm3T4N4dzomX3h4UaJg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1kZ7eCb6cdk35DkoMOXlh4HhWIZLo8hZKF2cLuMDXngA&oe=69E6D2E1&_nc_sid=10d13b,https://www.instagram.com/p/DXMnFTPkQ6Q/,https://www.instagram.com/newjerseyshade/,TheNewJerseyShade,3876645267332730512,True,False
FIFA World Cup (NJ Hotels),2026-06-13,,,Secaucus and East Rutherford,North,"NJ hotels near World Cup action are seeing prices skyrocket from $370 to $8,500 per night!",sports,"Hotels in Secaucus and East Rutherford, NJ are priced between $370-$8,500 per night for the FIFA World Cup.",,"$370-$8,500 per night",0.9,False,newjerseyshade,https://www.instagram.com/p/DXMnFTPkQ6Q/,https://scontent.cdninstagram.com/v/t51.82787-15/670404853_17960426190082428_2379136565843643406_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gHKUTPRgfPSwQIeSs8P4MHsrsWF_wjqPkJW8Io2ffnNPUWLWhAL67KPPAmFqkaV4Qc&_nc_ohc=94a8nW20IY4Q7kNvwGGGFCd&_nc_gid=79IMm3T4N4dzomX3h4UaJg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1kZ7eCb6cdk35DkoMOXlh4HhWIZLo8hZKF2cLuMDXngA&oe=69E6D2E1&_nc_sid=10d13b,https://www.instagram.com/p/DXMnFTPkQ6Q/,https://www.instagram.com/newjerseyshade/,TheNewJerseyShade,3876645267332730512,True,False
FIFA World Cup,2026-06-13,,,Secaucus and East Rutherford,North,"The FIFA World Cup is coming to New Jersey this June-July, impacting hotel prices!",sports,"FIFA World Cup runs from June through July, with significant price increases for hotels in Secaucus and East Rutherford.",,,0.9,False,newjerseyshade,https://www.instagram.com/p/DXMnFTPkQ6Q/,https://scontent.cdninstagram.com/v/t51.82787-15/670404853_17960426190082428_2379136565843643406_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gHKUTPRgfPSwQIeSs8P4MHsrsWF_wjqPkJW8Io2ffnNPUWLWhAL67KPPAmFqkaV4Qc&_nc_ohc=94a8nW20IY4Q7kNvwGGGFCd&_nc_gid=79IMm3T4N4dzomX3h4UaJg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1kZ7eCb6cdk35DkoMOXlh4HhWIZLo8hZKF2cLuMDXngA&oe=69E6D2E1&_nc_sid=10d13b,https://www.instagram.com/p/DXMnFTPkQ6Q/,https://www.instagram.com/newjerseyshade/,TheNewJerseyShade,3876645267332730512,True,False
Free Philosophy Popup,2026-04-11,,Bedford Studio NYC,New York,,Get a free Philosophy popup at Bedford Studio NYC today only!,popup,Stop by @bedfordstudionyc in the West Village for a free @lovephilosophy popup!,,Free,1,False,wandering_with_mariam,https://www.instagram.com/p/DW_7YGxEUOF/,https://scontent-msp1-1.cdninstagram.com/v/t51.82787-15/670175617_18462124480097090_3400226132622036516_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-msp1-1.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2gGnZbH8NHJ-PS3kUlK1Fta3O8F_oZWNEAikiZHc4vadQ517-lRk541004vu6bRQ7do&_nc_ohc=WP6vYFdnyDYQ7kNvwFy3-xd&_nc_gid=jvTp7KgYWi3joc47ih3SuA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1_9D6XlmMhLBybQG9gR6nJOIK-v-Hni84D2VZsTOzXKw&oe=69E6E2BF&_nc_sid=10d13b,https://www.instagram.com/p/DW_7YGxEUOF/,https://www.instagram.com/wandering_with_mariam/,Mariam,3873075345839178629,True,False
Spring Fling & Market,2026-04-19,12:00 PM,902 Brewing,Jersey City,North,"Enjoy adoptable dogs, live music, crafts, and giveaways at our Spring Fling & Market!",Market,"Join us for a Spring Fling & Market with adoptable dogs, live music, crafts, raffles, and giveaways!",,,1,False,bestiesevents_,https://www.instagram.com/p/DXHRjx8jY0q/,https://scontent.cdninstagram.com/v/t51.82787-15/670142884_17977393118991156_3185939682605256190_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gHCHfM3gY5zR_-CK06yjPOUgdUqkej4Z8wHqKTHE2x4E0m3LepyKBTJEeh7zWS3M98&_nc_ohc=L7ZLsqenaXkQ7kNvwFq2OnG&_nc_gid=NDkj262P1BKP5y2gslF8rA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3dthR5W7BcAkIFurdcbdn_M340cEXk0tvLREXZ-pWzkA&oe=69E6BC09&_nc_sid=10d13b,https://www.instagram.com/p/DXHRjx8jY0q/,https://www.instagram.com/bestiesevents_/,besties events - nj social club ✨,3875143229977234730,True,False
Spring Insight 5K - Newark,2026-05-30,9:00 AM,Newark Riverfront Park,Newark,North,Run with purpose and support the Newark Kids Summer Program at the Spring Insight 5K!,Race,"Run with purpose supporting the Newark Kids Summer Program and be part of the first race of our seasonal series! Exclusive race experience includes: Exclusive race medal, Official event shirt, Personalized bib with your name, Official race timer, Recovery station for runners, And much more!",,,0.9,False,insightrunclub,https://www.instagram.com/p/DWg0pPJjkNV/,https://scontent-iad3-1.cdninstagram.com/v/t51.82787-15/657332563_17919631560304408_7226082734282894054_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2gEog4T3QbT2lgrIMUzuffrrmCsFIZW28QD0TTHXxHIu8lrDa96zpeVxQVuve394e2s&_nc_ohc=W5mo25r3CSUQ7kNvwHNvbEg&_nc_gid=9T-LiIGnFmKVC2E9af8nnA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2elPYX7w7Qg0S8PiNBf-HlxOfKLdBIPdLNA1Z1XwRuow&oe=69E6DBBD&_nc_sid=10d13b,https://www.instagram.com/p/DWg0pPJjkNV/,https://www.instagram.com/insightrunclub/,Insight Run Club,3864320012467454805,True,False
Pass The Mic 8,2026-04-19,5:00 PM,Cryout Cave,Newark,North,"Don't miss Pass The Mic 8 for an evening of open mic, freestyle cyphers, food, and drinks!",Open Mic/Performance,"Open Mic, Freestyle Cyphers, Food & Drinks. Artists can perform. Tickets and performance links in bio. $25 at the door.",,$25,0.9,False,itso.k.a.y,https://www.instagram.com/p/DXINscbE136/,https://scontent-iad3-2.cdninstagram.com/v/t51.71878-15/669970096_4133102110333691_3420489292383065370_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2gGrifaGyswnmnCz5xmHrLFlBnBaKefi5BFdO_LfdK68v-nH83lrv1D-f6dG-FWHDgVBCkZfZa9OVQiGBkziUsVt&_nc_ohc=yd80l42SZ6wQ7kNvwEX9PyO&_nc_gid=rFM82sME4S2szsucmVh9_Q&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3J4l6evnju5Erha0myYgWzyHSdWWVLtYcHnms9t1x0jg&oe=69E6C90B&_nc_sid=10d13b,https://www.instagram.com/p/DXINscbE136/,https://www.instagram.com/itso.k.a.y/,ITSOKAY🧿,3875407708132957690,True,False
$7 Signature Cocktails Mon-Wed,2026-04-14,,@oulacarteret,Carteret,Central,Enjoy delicious $7 signature cocktails Monday through Wednesday!,deal,Get $7 signature cocktails from Monday to Wednesday.,,$7,0.8,True,oulacarteret,https://www.instagram.com/p/DXFfRVKj8PS/,https://scontent-lga3-1.cdninstagram.com/v/t51.71878-15/670138929_1826762768676723_8277783321509190449_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gGxbC0N3BNTLnuHbSKAC4qP5aF7pFO2IJ68mxl7Mpck32na4SMtI4o6WoPqIff2h3c&_nc_ohc=Zg73YYcmaM4Q7kNvwGHdwZ9&_nc_gid=IrP12yvjwl8YbTMiiwtoJQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1NDKWIMs5307Y0DA3eZpNPkSnvjQvk0_ZscJySK-DbQA&oe=69E6BF2E&_nc_sid=10d13b,https://www.instagram.com/p/DXFfRVKj8PS/,https://www.instagram.com/oulacarteret/,OU LA - Restaurant & Bar,3874640584820900818,True,False
$7 Signature Cocktails Mon-Wed,2026-04-15,,@oulacarteret,Carteret,Central,Enjoy delicious $7 signature cocktails Monday through Wednesday!,deal,Get $7 signature cocktails from Monday to Wednesday.,,$7,0.8,True,oulacarteret,https://www.instagram.com/p/DXFfRVKj8PS/,https://scontent-lga3-1.cdninstagram.com/v/t51.71878-15/670138929_1826762768676723_8277783321509190449_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gGxbC0N3BNTLnuHbSKAC4qP5aF7pFO2IJ68mxl7Mpck32na4SMtI4o6WoPqIff2h3c&_nc_ohc=Zg73YYcmaM4Q7kNvwGHdwZ9&_nc_gid=IrP12yvjwl8YbTMiiwtoJQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1NDKWIMs5307Y0DA3eZpNPkSnvjQvk0_ZscJySK-DbQA&oe=69E6BF2E&_nc_sid=10d13b,https://www.instagram.com/p/DXFfRVKj8PS/,https://www.instagram.com/oulacarteret/,OU LA - Restaurant & Bar,3874640584820900818,True,False
$7 Signature Cocktails Mon-Wed,2026-04-16,,@oulacarteret,Carteret,Central,Enjoy delicious $7 signature cocktails Monday through Wednesday!,deal,Get $7 signature cocktails from Monday to Wednesday.,,$7,0.8,True,oulacarteret,https://www.instagram.com/p/DXFfRVKj8PS/,https://scontent-lga3-1.cdninstagram.com/v/t51.71878-15/670138929_1826762768676723_8277783321509190449_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gGxbC0N3BNTLnuHbSKAC4qP5aF7pFO2IJ68mxl7Mpck32na4SMtI4o6WoPqIff2h3c&_nc_ohc=Zg73YYcmaM4Q7kNvwGHdwZ9&_nc_gid=IrP12yvjwl8YbTMiiwtoJQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1NDKWIMs5307Y0DA3eZpNPkSnvjQvk0_ZscJySK-DbQA&oe=69E6BF2E&_nc_sid=10d13b,https://www.instagram.com/p/DXFfRVKj8PS/,https://www.instagram.com/oulacarteret/,OU LA - Restaurant & Bar,3874640584820900818,True,False
Pass The Mic 8,2026-04-19,5:00 PM,Cryout Cave,Newark,Central,Don't miss Pass The Mic 8 featuring Rocko Santana and DJ Midnight!,Live Performance,"Pass The Mic 8 featuring performing artist Rocko Santana and music by Deejay Midnight.  Album ""BLEACH"" drops in the fall and new single ""PAPERBAG"" is out now.",Rocko Santana,$25,1,False,pass.that.mic,https://www.instagram.com/p/DXK5XKmjjNv/,https://instagram.fglw1-1.fna.fbcdn.net/v/t51.82787-15/670359759_18078167471452850_3504254430317599684_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=instagram.fglw1-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2gHVraVduYaPXihWMRPt71e0c9n8rBErtG1bAALCSlmFfY4nD7TAKN7-wyNmG8TxsQ0&_nc_ohc=-zwBL85RuqYQ7kNvwEuG9ca&_nc_gid=amev92FdEhVG_Hn0fsSzhw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af39d1OOQ_mZS7fAgrHrKnG2yw0veydqD-uT5eKqWzXPgQ&oe=69E6CD3C&_nc_sid=10d13b,https://www.instagram.com/p/DXK5XKmjjNv/,https://www.instagram.com/pass.that.mic/,Pass The Mic,3876162709889102703,True,False
Easter Brunch,2026-04-05,2:00 PM,Black Oyster Cocktail Company,Newark,North,"Experience an Easter Brunch filled with delicious food, amazing cocktails, and great vibes!",Brunch,"EASTER BRUNCH EXPERIENCE
Happy Hour All Day
Music by DJ Tradegy
Brunch Cocktails Vibes",DJ Tradegy,,0.9,False,beyondthedoornj,https://www.instagram.com/p/DWtaOluDk8f/,https://scontent-iad3-1.cdninstagram.com/v/t51.82787-15/658884450_18004979015888185_7492287307482642698_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gEDrXIsDEnPq5EmUoKMIW_hxAvHfwZkx2bk1FQpFILUxujQuBCmbqNxzGe7xw74Syk&_nc_ohc=gHlF4CvYsVcQ7kNvwGwek4z&_nc_gid=Fv_NblojqqZUN-bj4sso8w&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0W-1wemNRCsawH5b7wbMsEGfoklmgaDuncjgf3vSeCvw&oe=69E6F03F&_nc_sid=10d13b,https://www.instagram.com/p/DWtaOluDk8f/,https://www.instagram.com/beyondthedoornj/,Beyond The Door @BlackOysterCO,3867863006764224287,True,False
NJIT Alumni Cherry Blossom Event,2026-04-11,,Branch Brook Park Lake,Newark,North,Celebrate spring with NJIT alumni amidst the stunning cherry blossoms at Branch Brook Park!,gathering,An event for 100 alumni from @njit and @njitalumni with NJIT President @njitrollteik.,,,0.9,False,haveyoumetnewark,https://www.instagram.com/p/DXAepuDlM9T/,https://scontent-den2-1.cdninstagram.com/v/t51.82787-15/670626341_18371400103163381_7287071845338844368_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-den2-1.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gFt_6Ce2LJYI_TqK7KDXUwhjkhL0Jk_MTQPhFr3S_VdO3SVjQtLQZOlVXdqf7wP8Cc&_nc_ohc=601qvUINBRgQ7kNvwEZbCvQ&_nc_gid=_Q72609gRrkinVJAK3GD4Q&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af26onD6tAXvIN_QuCqGl5LrQJ9MZQZb_SnDIoN2O3lXew&oe=69E6D668&_nc_sid=10d13b,https://www.instagram.com/p/DXAepuDlM9T/,https://www.instagram.com/haveyoumetnewark/,Have You Met Newark Tours,3873230487884713811,True,False
Memorial Day Rave w/ Afro Plus,2026-05-23,,Berhta Club Banana Stage,Washington D.C.,,Get ready for the official summer kickoff with Candidate PSMOOV and Afro Plus!,rave,"Memorial Day Rave with Afro Plus featuring Candidate PSMOOV. The official summer kickoff with food trucks, games, and more at the ALL NEW @berhtaclub Banana Stage.","Afro Plus, Candidate PSMOOV",Tier I available,1,False,danceandgohome,https://www.instagram.com/p/DXK_B4ajOKX/,https://instagram.fagc1-1.fna.fbcdn.net/v/t51.71878-15/671817060_1486705326297302_3053895226794728773_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fagc1-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2gFtAUfHgkiFzoBRR9Klwah7fEXKuDQc0_2hLmgW75p5rCvGLYwpObaZ0KAq46Jz2kw&_nc_ohc=Xx4m6xX1dyIQ7kNvwH_of7A&_nc_gid=FGvoXj4NITyTIWi76eWcNQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0sM4E8fWYskW5nTTGhCOmTLgAHLT_tCTJoXxCqjAs4lw&oe=69E6BF37&_nc_sid=10d13b,https://www.instagram.com/p/DXK_B4ajOKX/,https://www.instagram.com/danceandgohome/,DANCE AND GO HOME!,3876187635530392215,True,False
Roll for a Free Meal,2026-04-11,,Xperience Kitchen & Cocktails,Woodbridge,Central,Roll the dice at Xperience Kitchen & Cocktails and your table could eat for FREE!,Promotion,Roll a 6 and your entire table eats FREE. See venue for details.,,,0.9,False,xperiencenj,https://www.instagram.com/p/DXAlRpvjnNh/,https://scontent.cdninstagram.com/v/t51.71878-15/670951685_2766905730313893_3293163758462619715_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFL4tSc61I5UpS65-z3049cnCQMsxIWQmmjb18nYugZfEG8PcIn3EANsifmeO7JaTc&_nc_ohc=KG5VD833zacQ7kNvwFFyci-&_nc_gid=-YzqXnqZsk6MMQTW0oKnig&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af04mHNMxUl0qGbhLYxZaeMkE9emS0oJ3U3Ca7Bocw6izg&oe=69E6DAD0&_nc_sid=10d13b,https://www.instagram.com/p/DXAlRpvjnNh/,https://www.instagram.com/xperiencenj/,Xperience Kitchen & Cocktails,3873259620311921505,True,False
Wallay Friends Anniversary Party,2026-04-18,8:00 PM,The ABB,Brooklyn,,Celebrate good times with Wallay Friends this Saturday night!,party,"Anniversary Party and Official Birthday Celebration for Paul Gee, Jamane, and Joe Lindo. Music by various DJs and hosted by several individuals. Raffle for a special jacket and merch available for purchase. Free with RSVP while supplies last.","['@wal__lay', '@lindoapproved', '@jamane.weekes', '@paulgeetv', '@moneta.kai', '@_nay_monique', '@itsallfresh', '@trading___pages', '@oliverlluke', '@rhondarox', '@ant__wang', '@suzyfrombk', '@soundsofreality', '@sbsoundsdjs', '@djmastermind718', '@lonobristol']",Free with RSVP,0.9,False,suzyfrombk,https://www.instagram.com/p/DXIgb2AjPd9/,https://scontent-lga3-3.cdninstagram.com/v/t51.71878-15/670526112_26552121957774800_2924343117074663081_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lga3-3.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2gGmqoqhVTrbOmq6A_6HPgIEFAL5mInEL-asjSzUjj-gQxRwK_QUgSrOqgKdJflknzg&_nc_ohc=ThhL_NVwQ5gQ7kNvwH88GwD&_nc_gid=dAATEK8KibCJnW3-Xxastw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3oBvSgm0P-gvmmsUBBa8sJM7Uo2QWb5albR_Rk4Vc8Zw&oe=69E6C19A&_nc_sid=10d13b,https://www.instagram.com/p/DXIgb2AjPd9/,https://www.instagram.com/suzyfrombk/,SuzyFromBK,3875490130257835901,True,False
Bachata Group Classes,2026-04-14,7:30 PM,The Lobby Elizabeth Nj,Elizabeth,Central,Master Bachata moves every Monday at The Lobby!,Class,Bachata group classes on Mondays at Lobby run from 7:30-9pm.,,,0.9,True,njsalsa,https://www.instagram.com/p/DXFmIMcjva9/,https://scontent.cdninstagram.com/v/t51.71878-15/671757250_822431847029505_4523403109285156409_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gHdH2L3vfhZxvP4iEcjahqbd1qJC0VaWKE00UzFI4MZhFnVRWHBrsx_6FfcMU8Cy7w&_nc_ohc=ep9OqpdZ6_gQ7kNvwHNTL8j&_nc_gid=YcuI1KXQk0Y6w1Drq1ywgA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3CdMwans5B49CZlx9Zf8jFja9YfXwJF6BwWa0UxT9Rog&oe=69E6C77E&_nc_sid=10d13b,https://www.instagram.com/p/DXFmIMcjva9/,https://www.instagram.com/njsalsa/,Steve Santos | Dance,3874670743309448893,False,False
Jersey Girls Walk,2026-04-18,11:00 AM,Sayen House and Gardens,Hamilton,Central,Join the Jersey Girls Walk at a new scenic location in Sayen Gardens!,Walk,Meet at 11am and we’ll start walking at 11:15. This event is WOMEN ONLY and strollers are welcome.,,,0.9,False,ugowentthere,https://www.instagram.com/p/DW9nPVjj-pf/,https://scontent-iad6-1.cdninstagram.com/v/t51.71878-15/669728181_924425030563074_5895345541838430195_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2gE4f3j_b9_WpM14qujqFuWLc1KvT7J_zjki1Cb8f2ug-6lCqGrprxibwYx09PLSt1g&_nc_ohc=OmFfsDXXOFUQ7kNvwHOlW2y&_nc_gid=03av77Htl3xnFOkk0xCyQw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3VMheOhpw2sOXZFb55N53pWn8042vJfVM2ZwwIoKyIVQ&oe=69E6D8EC&_nc_sid=10d13b,https://www.instagram.com/p/DW9nPVjj-pf/,https://www.instagram.com/ugowentthere/,Ugo | NJ & Travel Creator,3872423832359791199,True,False
Cryout Community Fundraiser,2026-04-14,,CRYOUT Cave/Gallery,,,Support the deeply impactful work of CRYOUT Cave!,Fundraiser,"The number 32,395 represents something deeply believed in by CRYOUT Cave, something that has impacted countless people and can no longer be held down alone. The post encourages people to 'Tap in' and mentions various ways to help, including joining the community, one-time support, joining the team, and spreading the word. A fundraiser is explicitly mentioned.",,,0.8,False,cryoutcave,https://www.instagram.com/p/DXIG80omVEQ/,https://scontent-atl3-3.cdninstagram.com/v/t51.82787-15/670369080_18358199896229877_7983801369070513244_n.webp?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gEM5lkwzpQobPjCnJLcQtg7VOfT-vKI9_pGYTq31z0Q99XgH6GIoV8W_fWW1rXUC34&_nc_ohc=UKg1b5_gfcQQ7kNvwFKN6oy&_nc_gid=ccCrOZOTcNOt1zy-CbuLDQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af02QmtJej_Q2ysjdnkc5Yop4RjaAZj1nevMW19RotASFw&oe=69E6C220&_nc_sid=10d13b,https://www.instagram.com/p/DXIG80omVEQ/,https://www.instagram.com/cryoutcave/,CRYOUT Cave/Gallery,3875378047315693840,True,False
Know Your Rights Workshop,2026-04-30,11:00 AM,Mary McLeod Bethune Life Center,Jersey City,North,Learn your housing rights in NJ and what to do if you receive an eviction notice!,Workshop,"A workshop about your housing rights and protections in New Jersey as a homeowner and tenant. Learn what to do if you receive an eviction or foreclosure notice, get financial tips to prepare BEFORE purchasing a home, and speak with a HUD-Certified Housing Counselor. Snacks and refreshments will be provided.",,Free,0.9,False,thewaterfrontproject,https://www.instagram.com/p/DXEp7HYDcjc/,https://scontent-hou1-1.cdninstagram.com/v/t51.82787-15/662384912_18312774154275935_8683763354699440127_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-hou1-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2gGuNMTixCa3CNAVbLXSV-vgL7cJHtgHk9rVK7OD7sBAdobg8xrPsTiXHvpl2hdPuwI&_nc_ohc=frEGZP59LXwQ7kNvwG2M8Lk&_nc_gid=Zbn9j5De1qj5q0fObiz6wQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0vrKmMyo8MydsI18Ujr8_pS_8RAImu5GykobE5WcvwjA&oe=69E6D7B5&_nc_sid=10d13b,https://www.instagram.com/p/DXEp7HYDcjc/,https://www.instagram.com/thewaterfrontproject/,"The Waterfront Project, Inc.",3874405961721301212,True,False
Alter Ego Party: Stunna Weez Bday Bash,2026-04-24,9:00 PM,Club 111,Plainfield,Central,Unleash your alter ego and celebrate Stunna Weez's birthday at Club 111!,Party,"A ""Alter Ego"" party for Stunna Weez's birthday bash. Be who you've been thinking about becoming. Different energy. Different attitude. Same dance floor. Music by: @AB_GOTTI • @MONETA.KAI • @HOTROD.NJ • @DJSAMMiiBLENDZ. Ladies free w/ RSVP till 11:11 PM.","@AB_GOTTI, @MONETA.KAI, @HOTROD.NJ, @DJSAMMiiBLENDZ",,0.9,False,club111.nj,https://www.instagram.com/p/DXFTdlmFTuE/,https://scontent-bos5-1.cdninstagram.com/v/t51.82787-15/670612891_17862505326677351_6085729440910915533_n.jpg?stp=dst-jpg_e15_fr_p1080x1080_tt6&_nc_ht=scontent-bos5-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2gENS4TjC6RM7lu79fIzXyUjGGb4LuNqj0eRfmJwhJIoOVqPBlS_RVg_7PBbmClvJ0Q&_nc_ohc=p7s6v2tppTAQ7kNvwEk--wn&_nc_gid=d5NJ-GcYRcQKmOUHJ2GbnQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1Z-Wx0wCEooE1n0Gpscl9XzycYId4qRkpduNC_vnsk4g&oe=69E6CA87&_nc_sid=10d13b,https://www.instagram.com/p/DXFTdlmFTuE/,https://www.instagram.com/club111.nj/,Club 111,3874588650538089348,True,False
Heather B Brunch Day Party,2026-04-18,1:00 PM,Halftime Bar & Grill,Jersey City,North,"Eat, drink, and party your way into Spring at Heather B's Brunch Day Party!",Brunch,"Brunch, bottomless rum punch & sangria, and music. Food by @grannys_spot. Music by @imratedl.",@imratedl,$25,0.9,False,heatherbee1987,https://www.instagram.com/p/DW9DdQhDQrY/,https://scontent-den2-1.cdninstagram.com/v/t51.82787-15/670263829_18579037831032431_6907139141399480250_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-den2-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2gEN5-ePIcFO-Ig-EtZlUwkOn2ucleY1kuWRrYas49CckxBZSvBeq4WPcsiQc0V68cY&_nc_ohc=973kAQyeuTgQ7kNvwGnRcq8&_nc_gid=tWaKayYnrOYND-Xyi_VrOw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0k3zGvH-jL0TqB-GVAX19R0-41WkHBCXsfe1O0wYxm1g&oe=69E6E0C2&_nc_sid=10d13b,https://www.instagram.com/p/DW9DdQhDQrY/,https://www.instagram.com/heatherbee1987/,Heather Nelson-Rouse,3872266459347225304,True,False
R&B Brunch,2026-04-13,1:00 PM,VERA Bar & Grill,Cherry Hill,South,"Sunday brunch is going UP with food, hookah, and mimosa towers!",Brunch,"Brunch is going UP — food, hookah, mimosa towers. Pull up and brunch with your favorite Nupes!","Dj KDot, Dj Mack, Dj Billy Da Kid",,0.9,False,_upscalemotion,https://www.instagram.com/p/DW9WJKWANl2/,https://scontent-lax3-2.cdninstagram.com/v/t51.71878-15/660283876_1009917811600620_8610428191887991031_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gElT7-GW0Uz0xaZDwtynZhmLGgRg89qijQGZOlTnuIhXzQskYONKcO-OK0XBBSwFvw&_nc_ohc=rMm8btgKqeMQ7kNvwE8NNG3&_nc_gid=pAGNEDWbahB89uNFJ9VzWg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af147Ru0cS8NrODFE3kuS-KGQtTTLckW4Sx4O5SXz7GjIw&oe=69E6C18A&_nc_sid=10d13b,https://www.instagram.com/p/DW9WJKWANl2/,https://www.instagram.com/_upscalemotion/,Upscale Motion 😵‍💫,3872348641213602166,True,False
