event_name,date,start_time,venue_name,city,section_of_nj,newsletter_description,event_type,description,performer,price,confidence,is_recurring,instagram_handle,instagram_post_url,display_url,post_url,instagram_profile_url,account_name,post_id,had_ocr,from_calendar
Ghostface Killah,2026-05-07,,House of Independents,Asbury Park,Central,Don't miss the legendary Ghostface Killah!,Concert,Ghostface Killah at House of Independents.,Ghostface Killah,,1.0,False,houseofindependents,https://www.instagram.com/p/DWl3o9yEWTa/,https://scontent-mia3-2.cdninstagram.com/v/t51.82787-15/658342707_18572164507007463_6530681005811880880_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gE1iG4G1BHFEz594RZLv60GRED_DmWyRGMfDgf59-ZTCNcoAeC2jJkj7-3LXx7bhgs&_nc_ohc=XGsd7pG8KrAQ7kNvwGNJxQO&_nc_gid=aBT25MTUGfNz33FCzmWdwQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af03qLK3Xx5GsEzO-Gp_pRS1dBOtyOlV9EDe6aSbOhQx5Q&oe=69D490B0&_nc_sid=10d13b,https://www.instagram.com/p/DWl3o9yEWTa/,https://www.instagram.com/houseofindependents/,House of Independents,3865740562842871002,True,True
Tyler Holder,2026-05-08,,House of Independents,Asbury Park,Central,Catch Tyler Holder live on stage!,Concert,Tyler Holder at House of Independents.,Tyler Holder,,1.0,False,houseofindependents,https://www.instagram.com/p/DWl3o9yEWTa/,https://scontent-mia3-2.cdninstagram.com/v/t51.82787-15/658342707_18572164507007463_6530681005811880880_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gE1iG4G1BHFEz594RZLv60GRED_DmWyRGMfDgf59-ZTCNcoAeC2jJkj7-3LXx7bhgs&_nc_ohc=XGsd7pG8KrAQ7kNvwGNJxQO&_nc_gid=aBT25MTUGfNz33FCzmWdwQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af03qLK3Xx5GsEzO-Gp_pRS1dBOtyOlV9EDe6aSbOhQx5Q&oe=69D490B0&_nc_sid=10d13b,https://www.instagram.com/p/DWl3o9yEWTa/,https://www.instagram.com/houseofindependents/,House of Independents,3865740562842871002,True,True
Troy Doherty,2026-05-09,,House of Independents,Asbury Park,Central,An evening with Troy Doherty!,Concert,Troy Doherty at House of Independents.,Troy Doherty,,1.0,False,houseofindependents,https://www.instagram.com/p/DWl3o9yEWTa/,https://scontent-mia3-2.cdninstagram.com/v/t51.82787-15/658342707_18572164507007463_6530681005811880880_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gE1iG4G1BHFEz594RZLv60GRED_DmWyRGMfDgf59-ZTCNcoAeC2jJkj7-3LXx7bhgs&_nc_ohc=XGsd7pG8KrAQ7kNvwGNJxQO&_nc_gid=aBT25MTUGfNz33FCzmWdwQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af03qLK3Xx5GsEzO-Gp_pRS1dBOtyOlV9EDe6aSbOhQx5Q&oe=69D490B0&_nc_sid=10d13b,https://www.instagram.com/p/DWl3o9yEWTa/,https://www.instagram.com/houseofindependents/,House of Independents,3865740562842871002,True,True
Skizzy Mars,2026-05-13,,House of Independents,Asbury Park,Central,Skizzy Mars is coming to House of Independents!,Concert,Skizzy Mars at House of Independents.,Skizzy Mars,,1.0,False,houseofindependents,https://www.instagram.com/p/DWl3o9yEWTa/,https://scontent-mia3-2.cdninstagram.com/v/t51.82787-15/658342707_18572164507007463_6530681005811880880_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gE1iG4G1BHFEz594RZLv60GRED_DmWyRGMfDgf59-ZTCNcoAeC2jJkj7-3LXx7bhgs&_nc_ohc=XGsd7pG8KrAQ7kNvwGNJxQO&_nc_gid=aBT25MTUGfNz33FCzmWdwQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af03qLK3Xx5GsEzO-Gp_pRS1dBOtyOlV9EDe6aSbOhQx5Q&oe=69D490B0&_nc_sid=10d13b,https://www.instagram.com/p/DWl3o9yEWTa/,https://www.instagram.com/houseofindependents/,House of Independents,3865740562842871002,True,True
Capleton & The Prophecy Band,2026-05-14,,House of Independents,Asbury Park,Central,Feel the rhythm with Capleton & The Prophecy Band!,Concert,Capleton & The Prophecy Band at House of Independents.,Capleton & The Prophecy Band,,1.0,False,houseofindependents,https://www.instagram.com/p/DWl3o9yEWTa/,https://scontent-mia3-2.cdninstagram.com/v/t51.82787-15/658342707_18572164507007463_6530681005811880880_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gE1iG4G1BHFEz594RZLv60GRED_DmWyRGMfDgf59-ZTCNcoAeC2jJkj7-3LXx7bhgs&_nc_ohc=XGsd7pG8KrAQ7kNvwGNJxQO&_nc_gid=aBT25MTUGfNz33FCzmWdwQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af03qLK3Xx5GsEzO-Gp_pRS1dBOtyOlV9EDe6aSbOhQx5Q&oe=69D490B0&_nc_sid=10d13b,https://www.instagram.com/p/DWl3o9yEWTa/,https://www.instagram.com/houseofindependents/,House of Independents,3865740562842871002,True,True
2000's Night,2026-05-15,,House of Independents,Asbury Park,Central,Nostalgic vibes at 2000's Night!,Theme Night,2000's Night at House of Independents.,,,1.0,False,houseofindependents,https://www.instagram.com/p/DWl3o9yEWTa/,https://scontent-mia3-2.cdninstagram.com/v/t51.82787-15/658342707_18572164507007463_6530681005811880880_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gE1iG4G1BHFEz594RZLv60GRED_DmWyRGMfDgf59-ZTCNcoAeC2jJkj7-3LXx7bhgs&_nc_ohc=XGsd7pG8KrAQ7kNvwGNJxQO&_nc_gid=aBT25MTUGfNz33FCzmWdwQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af03qLK3Xx5GsEzO-Gp_pRS1dBOtyOlV9EDe6aSbOhQx5Q&oe=69D490B0&_nc_sid=10d13b,https://www.instagram.com/p/DWl3o9yEWTa/,https://www.instagram.com/houseofindependents/,House of Independents,3865740562842871002,True,True
Dayshift,2026-05-16,,House of Independents,Asbury Park,Central,Experience the energy of Dayshift!,Concert,Dayshift at House of Independents.,Dayshift,,1.0,False,houseofindependents,https://www.instagram.com/p/DWl3o9yEWTa/,https://scontent-mia3-2.cdninstagram.com/v/t51.82787-15/658342707_18572164507007463_6530681005811880880_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gE1iG4G1BHFEz594RZLv60GRED_DmWyRGMfDgf59-ZTCNcoAeC2jJkj7-3LXx7bhgs&_nc_ohc=XGsd7pG8KrAQ7kNvwGNJxQO&_nc_gid=aBT25MTUGfNz33FCzmWdwQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af03qLK3Xx5GsEzO-Gp_pRS1dBOtyOlV9EDe6aSbOhQx5Q&oe=69D490B0&_nc_sid=10d13b,https://www.instagram.com/p/DWl3o9yEWTa/,https://www.instagram.com/houseofindependents/,House of Independents,3865740562842871002,True,True
Gimme Gimme Disco,2026-05-16,,House of Independents,Asbury Park,Central,Get your disco on at Gimme Gimme Disco!,Theme Night,Gimme Gimme Disco at House of Independents.,,,1.0,False,houseofindependents,https://www.instagram.com/p/DWl3o9yEWTa/,https://scontent-mia3-2.cdninstagram.com/v/t51.82787-15/658342707_18572164507007463_6530681005811880880_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gE1iG4G1BHFEz594RZLv60GRED_DmWyRGMfDgf59-ZTCNcoAeC2jJkj7-3LXx7bhgs&_nc_ohc=XGsd7pG8KrAQ7kNvwGNJxQO&_nc_gid=aBT25MTUGfNz33FCzmWdwQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af03qLK3Xx5GsEzO-Gp_pRS1dBOtyOlV9EDe6aSbOhQx5Q&oe=69D490B0&_nc_sid=10d13b,https://www.instagram.com/p/DWl3o9yEWTa/,https://www.instagram.com/houseofindependents/,House of Independents,3865740562842871002,True,True
Atreyu,2026-05-17,,House of Independents,Asbury Park,Central,Atreyu is headlining House of Independents!,Concert,Atreyu at House of Independents.,Atreyu,,1.0,False,houseofindependents,https://www.instagram.com/p/DWl3o9yEWTa/,https://scontent-mia3-2.cdninstagram.com/v/t51.82787-15/658342707_18572164507007463_6530681005811880880_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gE1iG4G1BHFEz594RZLv60GRED_DmWyRGMfDgf59-ZTCNcoAeC2jJkj7-3LXx7bhgs&_nc_ohc=XGsd7pG8KrAQ7kNvwGNJxQO&_nc_gid=aBT25MTUGfNz33FCzmWdwQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af03qLK3Xx5GsEzO-Gp_pRS1dBOtyOlV9EDe6aSbOhQx5Q&oe=69D490B0&_nc_sid=10d13b,https://www.instagram.com/p/DWl3o9yEWTa/,https://www.instagram.com/houseofindependents/,House of Independents,3865740562842871002,True,True
Red,2026-05-19,,House of Independents,Asbury Park,Central,Don't miss Red live!,Concert,Red at House of Independents.,Red,,1.0,False,houseofindependents,https://www.instagram.com/p/DWl3o9yEWTa/,https://scontent-mia3-2.cdninstagram.com/v/t51.82787-15/658342707_18572164507007463_6530681005811880880_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gE1iG4G1BHFEz594RZLv60GRED_DmWyRGMfDgf59-ZTCNcoAeC2jJkj7-3LXx7bhgs&_nc_ohc=XGsd7pG8KrAQ7kNvwGNJxQO&_nc_gid=aBT25MTUGfNz33FCzmWdwQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af03qLK3Xx5GsEzO-Gp_pRS1dBOtyOlV9EDe6aSbOhQx5Q&oe=69D490B0&_nc_sid=10d13b,https://www.instagram.com/p/DWl3o9yEWTa/,https://www.instagram.com/houseofindependents/,House of Independents,3865740562842871002,True,True
Dirtysnatcha,2026-05-25,,House of Independents,Asbury Park,Central,Get ready for Dirtysnatcha!,Concert,Dirtysnatcha at House of Independents.,Dirtysnatcha,,1.0,False,houseofindependents,https://www.instagram.com/p/DWl3o9yEWTa/,https://scontent-mia3-2.cdninstagram.com/v/t51.82787-15/658342707_18572164507007463_6530681005811880880_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gE1iG4G1BHFEz594RZLv60GRED_DmWyRGMfDgf59-ZTCNcoAeC2jJkj7-3LXx7bhgs&_nc_ohc=XGsd7pG8KrAQ7kNvwGNJxQO&_nc_gid=aBT25MTUGfNz33FCzmWdwQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af03qLK3Xx5GsEzO-Gp_pRS1dBOtyOlV9EDe6aSbOhQx5Q&oe=69D490B0&_nc_sid=10d13b,https://www.instagram.com/p/DWl3o9yEWTa/,https://www.instagram.com/houseofindependents/,House of Independents,3865740562842871002,True,True
Mom's Club,2026-05-23,,House of Independents,Asbury Park,Central,Join the Mom's Club for a special event!,Club Night,Mom's Club at House of Independents.,,,1.0,False,houseofindependents,https://www.instagram.com/p/DWl3o9yEWTa/,https://scontent-mia3-2.cdninstagram.com/v/t51.82787-15/658342707_18572164507007463_6530681005811880880_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gE1iG4G1BHFEz594RZLv60GRED_DmWyRGMfDgf59-ZTCNcoAeC2jJkj7-3LXx7bhgs&_nc_ohc=XGsd7pG8KrAQ7kNvwGNJxQO&_nc_gid=aBT25MTUGfNz33FCzmWdwQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af03qLK3Xx5GsEzO-Gp_pRS1dBOtyOlV9EDe6aSbOhQx5Q&oe=69D490B0&_nc_sid=10d13b,https://www.instagram.com/p/DWl3o9yEWTa/,https://www.instagram.com/houseofindependents/,House of Independents,3865740562842871002,True,True
Steve Neczypor Regatta - Women's Novice,2026-03-25,,Camden County Boathouse,Camden,South,Cheer on the fastest Women's Novice 2x crew at the Steve Neczypor Regatta!,competition,Women’s Novice 2x 🥇**,,,0.9,False,brickcityrowing,https://www.instagram.com/p/DWejXN8jiOS/,https://scontent-hou1-1.cdninstagram.com/v/t51.82787-15/657657268_18104264888493492_1670359195567505819_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-hou1-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gHkkN2U4T9LCYkwR3vv3UIOPyMw6xPBSCs8X0frMe_K8x4bxWiDtnhNqE4ccJfgXK3EVrT4Lt6VtllBIpsW5O0q&_nc_ohc=ht9MRqUOmpQQ7kNvwGeEjwc&_nc_gid=ALussExI3TulsoGYDsoceQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1-LtifGWfaQtEs6tXpzJ75ry44G4nJLhqdGR8s2uWUsA&oe=69D4844A&_nc_sid=10d13b,https://www.instagram.com/p/DWejXN8jiOS/,https://www.instagram.com/brickcityrowing/,Brick City Rowing,3863681057480909714,True,False
Steve Neczypor Regatta - Men's Ltwt 2x,2026-03-25,,Camden County Boathouse,Camden,South,Witness the speed of the Men's Ltwt 2x at the Steve Neczypor Regatta!,competition,Men’s Ltwt 2x 🥈(in Heat),,,0.9,False,brickcityrowing,https://www.instagram.com/p/DWejXN8jiOS/,https://scontent-hou1-1.cdninstagram.com/v/t51.82787-15/657657268_18104264888493492_1670359195567505819_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-hou1-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gHkkN2U4T9LCYkwR3vv3UIOPyMw6xPBSCs8X0frMe_K8x4bxWiDtnhNqE4ccJfgXK3EVrT4Lt6VtllBIpsW5O0q&_nc_ohc=ht9MRqUOmpQQ7kNvwGeEjwc&_nc_gid=ALussExI3TulsoGYDsoceQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1-LtifGWfaQtEs6tXpzJ75ry44G4nJLhqdGR8s2uWUsA&oe=69D4844A&_nc_sid=10d13b,https://www.instagram.com/p/DWejXN8jiOS/,https://www.instagram.com/brickcityrowing/,Brick City Rowing,3863681057480909714,True,False
Steve Neczypor Regatta - Men's Jr2x,2026-03-25,,Camden County Boathouse,Camden,South,See the top Men's Jr2x crew race at the Steve Neczypor Regatta!,competition,Men’s Jr2x 🥇**,,,0.9,False,brickcityrowing,https://www.instagram.com/p/DWejXN8jiOS/,https://scontent-hou1-1.cdninstagram.com/v/t51.82787-15/657657268_18104264888493492_1670359195567505819_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-hou1-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gHkkN2U4T9LCYkwR3vv3UIOPyMw6xPBSCs8X0frMe_K8x4bxWiDtnhNqE4ccJfgXK3EVrT4Lt6VtllBIpsW5O0q&_nc_ohc=ht9MRqUOmpQQ7kNvwGeEjwc&_nc_gid=ALussExI3TulsoGYDsoceQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1-LtifGWfaQtEs6tXpzJ75ry44G4nJLhqdGR8s2uWUsA&oe=69D4844A&_nc_sid=10d13b,https://www.instagram.com/p/DWejXN8jiOS/,https://www.instagram.com/brickcityrowing/,Brick City Rowing,3863681057480909714,True,False
Steve Neczypor Regatta - Men's Jr2x,2026-03-25,,Camden County Boathouse,Camden,South,Don't miss the Men's Jr2x race at the Steve Neczypor Regatta!,competition,Men’s Jr2x 🥉(in Heat),,,0.9,False,brickcityrowing,https://www.instagram.com/p/DWejXN8jiOS/,https://scontent-hou1-1.cdninstagram.com/v/t51.82787-15/657657268_18104264888493492_1670359195567505819_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-hou1-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gHkkN2U4T9LCYkwR3vv3UIOPyMw6xPBSCs8X0frMe_K8x4bxWiDtnhNqE4ccJfgXK3EVrT4Lt6VtllBIpsW5O0q&_nc_ohc=ht9MRqUOmpQQ7kNvwGeEjwc&_nc_gid=ALussExI3TulsoGYDsoceQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1-LtifGWfaQtEs6tXpzJ75ry44G4nJLhqdGR8s2uWUsA&oe=69D4844A&_nc_sid=10d13b,https://www.instagram.com/p/DWejXN8jiOS/,https://www.instagram.com/brickcityrowing/,Brick City Rowing,3863681057480909714,True,False
Steve Neczypor Regatta - Men's Jr1x,2026-03-25,,Camden County Boathouse,Camden,South,Watch the Men's Jr1x compete at the Steve Neczypor Regatta!,competition,Men’s Jr1x 🥈 (in Heat),,,0.9,False,brickcityrowing,https://www.instagram.com/p/DWejXN8jiOS/,https://scontent-hou1-1.cdninstagram.com/v/t51.82787-15/657657268_18104264888493492_1670359195567505819_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-hou1-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gHkkN2U4T9LCYkwR3vv3UIOPyMw6xPBSCs8X0frMe_K8x4bxWiDtnhNqE4ccJfgXK3EVrT4Lt6VtllBIpsW5O0q&_nc_ohc=ht9MRqUOmpQQ7kNvwGeEjwc&_nc_gid=ALussExI3TulsoGYDsoceQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1-LtifGWfaQtEs6tXpzJ75ry44G4nJLhqdGR8s2uWUsA&oe=69D4844A&_nc_sid=10d13b,https://www.instagram.com/p/DWejXN8jiOS/,https://www.instagram.com/brickcityrowing/,Brick City Rowing,3863681057480909714,True,False
Steve Neczypor Regatta - Men's Novice 4x,2026-03-25,,Camden County Boathouse,Camden,South,Support the winning Men's Novice 4x at the Steve Neczypor Regatta!,competition,Men’s Novice 4x 🥇**,,,0.9,False,brickcityrowing,https://www.instagram.com/p/DWejXN8jiOS/,https://scontent-hou1-1.cdninstagram.com/v/t51.82787-15/657657268_18104264888493492_1670359195567505819_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-hou1-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gHkkN2U4T9LCYkwR3vv3UIOPyMw6xPBSCs8X0frMe_K8x4bxWiDtnhNqE4ccJfgXK3EVrT4Lt6VtllBIpsW5O0q&_nc_ohc=ht9MRqUOmpQQ7kNvwGeEjwc&_nc_gid=ALussExI3TulsoGYDsoceQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1-LtifGWfaQtEs6tXpzJ75ry44G4nJLhqdGR8s2uWUsA&oe=69D4844A&_nc_sid=10d13b,https://www.instagram.com/p/DWejXN8jiOS/,https://www.instagram.com/brickcityrowing/,Brick City Rowing,3863681057480909714,True,False
Steve Neczypor Regatta - Men's Novice,2026-03-25,,Camden County Boathouse,Camden,South,Cheer for the victorious Men's Novice 2x at the Steve Neczypor Regatta!,competition,Men’s Novice 2x 🥇**,,,0.9,False,brickcityrowing,https://www.instagram.com/p/DWejXN8jiOS/,https://scontent-hou1-1.cdninstagram.com/v/t51.82787-15/657657268_18104264888493492_1670359195567505819_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-hou1-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gHkkN2U4T9LCYkwR3vv3UIOPyMw6xPBSCs8X0frMe_K8x4bxWiDtnhNqE4ccJfgXK3EVrT4Lt6VtllBIpsW5O0q&_nc_ohc=ht9MRqUOmpQQ7kNvwGeEjwc&_nc_gid=ALussExI3TulsoGYDsoceQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1-LtifGWfaQtEs6tXpzJ75ry44G4nJLhqdGR8s2uWUsA&oe=69D4844A&_nc_sid=10d13b,https://www.instagram.com/p/DWejXN8jiOS/,https://www.instagram.com/brickcityrowing/,Brick City Rowing,3863681057480909714,True,False
Steve Neczypor Regatta - Men's Novice,2026-03-25,,Camden County Boathouse,Camden,South,Catch the Men's Novice 2x race at the Steve Neczypor Regatta!,competition,Men’s Novice 2x 🥉,,,0.9,False,brickcityrowing,https://www.instagram.com/p/DWejXN8jiOS/,https://scontent-hou1-1.cdninstagram.com/v/t51.82787-15/657657268_18104264888493492_1670359195567505819_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-hou1-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gHkkN2U4T9LCYkwR3vv3UIOPyMw6xPBSCs8X0frMe_K8x4bxWiDtnhNqE4ccJfgXK3EVrT4Lt6VtllBIpsW5O0q&_nc_ohc=ht9MRqUOmpQQ7kNvwGeEjwc&_nc_gid=ALussExI3TulsoGYDsoceQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1-LtifGWfaQtEs6tXpzJ75ry44G4nJLhqdGR8s2uWUsA&oe=69D4844A&_nc_sid=10d13b,https://www.instagram.com/p/DWejXN8jiOS/,https://www.instagram.com/brickcityrowing/,Brick City Rowing,3863681057480909714,True,False
JAAK - Live at Montclair Brewery,2026-04-12,5:30 PM,Montclair Brewery,Montclair,North,Experience an evening of experimental funky jazz fusion with JAAK live at Montclair Brewery!,Music,JAAK - Live at Montclair Brewery. Experimental Funky Jazz Fusion With 2 Live Singles. Original Music and Covers. Grab a drink and hang with us!,JAAK,$5,0.9,False,jaakfusion,https://www.instagram.com/p/DWfN0ulkTxw/,https://scontent-mia5-1.cdninstagram.com/v/t51.82787-15/658907023_18026899598803309_8491221598555913731_n.webp?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-mia5-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gEIh9g6aNDQWNJ04Mr2-UMtlpQu9UG2U8Aimt0idDd5bZRLYtmDLaI5GCuN9qlx5i0&_nc_ohc=C9cM_xFXgFYQ7kNvwFiOVND&_nc_gid=ORpgYZkn5RnDwEhpAKVLiQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0u5YQpD5cxMpk5O1kvxzf-6XSsX_EkhoK0Yc6wCf0SEw&oe=69D49191&_nc_sid=10d13b,https://www.instagram.com/p/DWfN0ulkTxw/,https://www.instagram.com/jaakfusion/,JAAK,3863867803347008624,True,False
Kentucky Derby Day Party,2026-05-02,2:00 PM,Dream Upscale Lounge,Linden,Central,"Get fly for Kentucky Derby Day at Dream Upscale Lounge with music, buffet, and a hat contest!",Party,"Join us for a Kentucky Derby Day Party! Get fly, grab your best hat, and step into the vibes. Music by DJ Wise Choice, 3 Hour Buffet Available, Hookah & Cigars, Best Hat Contest, Free Parking. Tickets $15 Online | $20 At The Door (until capacity).",DJ Wise Choice,$15 Online | $20 At The Door,0.9,False,dreamupscalelounge,https://www.instagram.com/p/DWmhDDdCHZG/,https://scontent-lax7-1.cdninstagram.com/v/t51.82787-15/657553838_18091495523146247_1984828540781249208_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-lax7-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2gGT-fQ6xR3-YyVW_KJLysaCRW7Hd1IYVqGo8IOmMvYJ6nQYkN79laD-YzFsu6CBdoo&_nc_ohc=ay-nQnXPr4EQ7kNvwEU6klv&_nc_gid=V48wTaXd10mSPy5veQkfOg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1pfRQ0q4e8PBVTJKZJeGug7y-37ejgXR280SOgVxDmFA&oe=69D4874C&_nc_sid=10d13b,https://www.instagram.com/p/DWmhDDdCHZG/,https://www.instagram.com/dreamupscalelounge/,Dream Upscale Lounge,3865922675545765446,True,False
Character Brunch,,,@thebistronj,,,Bring the kids for a fun-filled character brunch at The Bistro!,Food & Drink,Find out about the character brunch at @thebistronj. This is a recurring event that kids love.,,,0.8,True,jessicadilloian_remax,https://www.instagram.com/p/DWY0hPHkZj8/,https://scontent-lax7-1.cdninstagram.com/v/t51.71878-15/656437879_1238390181660205_5965175067336512688_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lax7-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gEWC3E7mPFfDmPvM2WtLF-4fq4DVfHqfldexn-ugiByflzkpymsdokAz9uVzzdQUKE&_nc_ohc=LGw8oZhRowAQ7kNvwGtMgco&_nc_gid=CM1daJfxZ-gHvjzSXTjbqQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3iLuN1MFs0uPaDjRraRl_8y0JvegQptIn3t8JQUTr-QQ&oe=69D4A9D6&_nc_sid=10d13b,https://www.instagram.com/p/DWY0hPHkZj8/,https://www.instagram.com/jessicadilloian_remax/,Jessica Dilloian•RE/MAX,3862067662864619772,True,False
Arcades & Rides,,,@iplayamerica,,,Head to iPlay America for endless arcade games and exciting rides!,Entertainment,"After eating, head into @iplayamerica to play the arcades & go on the rides. This is indoor entertainment.",,,0.8,True,jessicadilloian_remax,https://www.instagram.com/p/DWY0hPHkZj8/,https://scontent-lax7-1.cdninstagram.com/v/t51.71878-15/656437879_1238390181660205_5965175067336512688_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lax7-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gEWC3E7mPFfDmPvM2WtLF-4fq4DVfHqfldexn-ugiByflzkpymsdokAz9uVzzdQUKE&_nc_ohc=LGw8oZhRowAQ7kNvwGtMgco&_nc_gid=CM1daJfxZ-gHvjzSXTjbqQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3iLuN1MFs0uPaDjRraRl_8y0JvegQptIn3t8JQUTr-QQ&oe=69D4A9D6&_nc_sid=10d13b,https://www.instagram.com/p/DWY0hPHkZj8/,https://www.instagram.com/jessicadilloian_remax/,Jessica Dilloian•RE/MAX,3862067662864619772,True,False
Brunch,2026-04-01,,LUNA Jersey City,Jersey City,North,Enjoy delicious brunch at LUNA Jersey City this Wednesday!,Food,Brunch offered at LUNA Jersey City.,,,0.8,False,jcrestaurantfest,https://www.instagram.com/p/DWmOfwMkQvO/,https://scontent-lax3-2.cdninstagram.com/v/t51.71878-15/657619149_971779245362763_6376147223236208735_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gE46HVFWmDdzpZOCcaYTyUZsY2upNcQKYwEYniHgv5Ig11e50aKPsAcAH1gMFXDs0g&_nc_ohc=BO4DdUYdX0QQ7kNvwFEwOAK&_nc_gid=qNHpGw5kmH11ARbLaSqeiA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0z8qdUM6qaTEQxIQmjURn0L88ea-mZX7OR2CXE6ksT-Q&oe=69D4A0D2&_nc_sid=10d13b,https://www.instagram.com/p/DWmOfwMkQvO/,https://www.instagram.com/jcrestaurantfest/,Jersey City Restaurant Owners Coalition,3865841084849523662,True,False
