event_name,date,start_time,venue_name,city,section_of_nj,newsletter_description,event_type,description,performer,price,confidence,is_recurring,instagram_handle,instagram_post_url,display_url,post_url,instagram_profile_url,account_name,post_id,had_ocr,from_calendar
BLIXx Brand Launch,2026-03-07,,,,,Relive the unique brand launch of BLIXx with a color theory activation!,Brand Launch,"BLIXx was launched to the public in unique fashion. We created an activation where attendees picked out a random question based on color theory. They stepped into the “BLIXx room,” chose their favorite color, and documented the experience. Over 20 people were interviewed throughout the day.",,,0.8,False,blixx.studio,https://www.instagram.com/p/DXXngeFEQtx/,https://scontent-mia3-1.cdninstagram.com/v/t51.82787-15/671174062_18248107993306458_8091538680311527770_n.jpg?stp=dst-jpg_e15_fr_p1080x1080_tt6&_nc_ht=scontent-mia3-1.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2gHIjIwnlQhnwr8wWwaascqKCKrAAG74N2MxNM4-0sJsDHJJIOhCBaohTHp8RO16vr8&_nc_ohc=ARLq3S0KUK0Q7kNvwFqtrUo&_nc_gid=aEHdYcygz3-E6lQbNZbstA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1I241ZKctdK-cDGSWsV_60LQYm9BwXuJ6dGSKr7Y92wA&oe=69F012CA&_nc_sid=10d13b,https://www.instagram.com/p/DXXngeFEQtx/,https://www.instagram.com/blixx.studio/,BLIXx,3879743359137418097,True,False
BLIXx ISSUE I Magazine Release,,,,,,Get ready for the highly anticipated ISSUE I magazine release from BLIXx!,Magazine Release,We’re super excited to release these stories as we prep for our ISSUE I magazine release later this year. Stay tuned for more 👀,,,0.8,False,blixx.studio,https://www.instagram.com/p/DXXngeFEQtx/,https://scontent-mia3-1.cdninstagram.com/v/t51.82787-15/671174062_18248107993306458_8091538680311527770_n.jpg?stp=dst-jpg_e15_fr_p1080x1080_tt6&_nc_ht=scontent-mia3-1.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2gHIjIwnlQhnwr8wWwaascqKCKrAAG74N2MxNM4-0sJsDHJJIOhCBaohTHp8RO16vr8&_nc_ohc=ARLq3S0KUK0Q7kNvwFqtrUo&_nc_gid=aEHdYcygz3-E6lQbNZbstA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1I241ZKctdK-cDGSWsV_60LQYm9BwXuJ6dGSKr7Y92wA&oe=69F012CA&_nc_sid=10d13b,https://www.instagram.com/p/DXXngeFEQtx/,https://www.instagram.com/blixx.studio/,BLIXx,3879743359137418097,True,False
Frankie Steel at The Underground,2026-04-25,9:00 PM,The Underground,Somerville,Central,Catch DJ Frankie Steel spinning at The Underground for an epic end to April!,Music,New DJ unlocked! Make some noise for @frankiesteel taking over The Underground. No better way to end the amazing month!,Frankie Steel,,0.9,False,undergroundvbc,https://www.instagram.com/p/DXNPUq0j4gg/,https://scontent-iad3-1.cdninstagram.com/v/t51.82787-15/673853281_17920620429338905_529030476248038930_n.jpg?stp=dst-jpg_e15_fr_p1080x1080_tt6&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gHLo5HhamIBUbiR67NemsMO30Wo43heywiQxbpoRq-FSiXh32chRMB9pEPy-nYKm-I&_nc_ohc=eoR5T5OIpiYQ7kNvwFn63kZ&_nc_gid=kEDPnIFHveyGvtrrjLNtvA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0-HSrNAs2oS7_NcCiaFyxXXUJD_k46lOAWKdKtQnX89w&oe=69F018E5&_nc_sid=10d13b,https://www.instagram.com/p/DXNPUq0j4gg/,https://www.instagram.com/undergroundvbc/,The Underground,3876822245302044704,True,False
Sunday Service on the Patio,2026-05-03,4:00 PM,The Lobby,Elizabeth,Central,Experience Sunday Service on the Patio with DJ Fresh and DJ Wallah!,Music,SUNDAY SERVICE ON THE PATIO 🌿⚡️WHERE THE MUSIC HITS DIFFERENT & THE ENERGY IS RIGHT. MUSIC BY THE WORLD FAMOUS @iamdjfresh (CHRIS BROWN OFFICIAL TOUR DJ) ALONG SIDE HEAVY HITTERS/HOT 97 djwallah,"@iamdjfresh, djwallah",,1,False,njsoup153,https://www.instagram.com/p/DXb5sL5CDl7/,https://scontent-lax3-2.cdninstagram.com/v/t51.71878-15/671192465_2090518984897735_771174402616139665_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2gE8wS0FN3oXubWS_x713nKOB4WstT3ERYXCFnFduBjWX6fnGcm5RfKkg4ZSpG6zk-c&_nc_ohc=0cQyDwiS-mYQ7kNvwEWT7G0&_nc_gid=pP03xq_v6arx6iBkGxd2IQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0R2rg9pVFA61Y8Ye9R0ptWmS2KJG5zi8HVBs5xqXw7Wg&oe=69F00350&_nc_sid=10d13b,https://www.instagram.com/p/DXb5sL5CDl7/,https://www.instagram.com/njsoup153/,NJ SOUP,3880949228985923963,True,False
Caribbean Warz Birthday Bash,2026-05-01,9:00 PM,Lotus Rooftop,Passaic,North,"Rep your country all night at Caribbean Warz, A-R Da Kid's official birthday celebration!",Party,"CARIBBEAN WARZ 🌎🔥 Pick your flag. Pick your side. REP YOUR COUNTRY ALL NIGHT 🇩🇴🇵🇷🇯🇲🇹🇹🇭🇹🇨🇺 It's an island vs island showdown 🏝️⚔️ A-R DA KID’S OFFICIAL BIRTHDAY CELEBRATION ♉️🎂 All Taurus welcome — we celebrating BIG all night! 💨 Hookah Available 🥂 2 FOR $400 BOTTLES ALL NIGHT 🍾 $150 BOTTLES BEFORE 11PM Flags up, energy up, no excuses 🚨 For sections & tables: DM @ar_dakid or @iamdjscooby 📲","@cueheat, @tco.dylann, @ar_dakid, @cozyboysway_, @lifeoflegacy_","$150 bottles before 11PM, 2 for $400 bottles all night, Ladies free w/ RSVP til 10:30PM",1,False,iamdjscooby,https://www.instagram.com/p/DXPm0jYFtPi/,https://scontent-atl3-2.cdninstagram.com/v/t51.82787-15/670843546_18110901154870801_6545371386739847465_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gGdKN7XPCoQgSQsD_qmqsclTN02FICF8mpVPq00BZcy_szBRhC8wTMQCt-o0INaaDw&_nc_ohc=yIYSHO74VtYQ7kNvwHkPpIc&_nc_gid=w9iwnvQra37QCpEuM6pZqA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0N_sGGtbnM5SG9HA7U07LfWGx1Aw5yBgml-r9wgKrLmQ&oe=69F01A89&_nc_sid=10d13b,https://www.instagram.com/p/DXPm0jYFtPi/,https://www.instagram.com/iamdjscooby/,THE TOWN GORILLA 🦍,3877488541354611682,True,False
Sunday Service on the Patio,2026-05-03,4:00 PM,The Lobby Elizabeth Nj,Elizabeth,Central,Experience Sunday Service on the Patio with electrifying music and good vibes!,Music,SUNDAY SERVICE ON THE PATIO 🌿⚡️WHERE THE MUSIC HITS DIFFERENT & THE ENERGY IS RIGHT. MUSIC BY THE WORLD FAMOUS @iamdjfresh (CHRIS BROWN OFFICIAL TOUR DJ) ALONG SIDE HEAVY HITTERS/HOT 97 djwallah,"['@iamdjfresh', 'djwallah']",,0.9,False,njsoup153,https://www.instagram.com/p/DXegDzPkakj/,https://scontent-atl3-3.cdninstagram.com/v/t51.82787-15/673945603_18582030283036211_2818931527404398982_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2gFIdj87kkNV97pbWDL0KPj7TGxpJUX801OlmtG19omBaEHRQtmphTYT_F54EZW5FwU&_nc_ohc=2_Yx77iehnYQ7kNvwEJ_D1h&_nc_gid=xuLjOs4iF-02DL_fWKP-Qw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1mDaZlQ_uGuw7llLlj8N3Ve-oqMa6r953q6_uasqyUjA&oe=69EFFD2C&_nc_sid=10d13b,https://www.instagram.com/p/DXegDzPkakj/,https://www.instagram.com/njsoup153/,NJ SOUP,3881680927508769059,True,False
LSC After Dark: Under the Sea,2026-04-30,,LSC After Dark,,,Dive into an underwater adventure at LSC After Dark: Under the Sea!,Other,Celebrate aquatic animals at #LSCAfterDark: Under the Sea (21+). Check out our Touch Tank to meet Hudson River residents up close and learn what makes them so special.,,,1,False,lscafterdark,https://www.instagram.com/p/DXaKGshkZnn/,https://scontent-atl3-1.cdninstagram.com/v/t51.82787-15/670854592_18433009306136412_7794181463101894290_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gF2Y0YbZiI1ueIkrQDVLnTeBs7AImo-yYfU8UodEFtHOZukjTmzjHQb1D78VJcU1Tw&_nc_ohc=TiKTaGRmOpIQ7kNvwF-N9_2&_nc_gid=GRXWZm4lcmHNeyoLTGkhOw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1q2wMyYTeotp24OpIwcQ3ARpBNM-uxrgaoGiz5F6EXnQ&oe=69EFF597&_nc_sid=10d13b,https://www.instagram.com/p/DXaKGshkZnn/,https://www.instagram.com/lscafterdark/,LSC After Dark,3880458469522905575,True,False
Pre-Screening: Journey Docuseries,2026-04-22,,Brooklyn Navy Yard Bldg77,Brooklyn,,Be part of the vision at the Journey Docuseries pre-screening!,Screening,Pre-Screening for the @journey_docuseries. Thank you for letting me be apart of your Vision!,,,0.8,False,njsoup153,https://www.instagram.com/p/DXcyYt0EbbR/,https://scontent-iad6-1.cdninstagram.com/v/t51.71878-15/671868735_1618286542799898_1208292326984286007_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2gE31j_4zEnCFG8mRfx0cUg7b9NwSh8eWZw_9yvU7utYT9QZ38SEB6DwtNO7LIFFDmg&_nc_ohc=qRCPNbOcLdAQ7kNvwHLGUB9&_nc_gid=wozBdIGXhtipoR-CT6uUyg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2ykanJDFL9qZUon0t4T0A4MPVVAsQgnkZ8lqgBHJJkFQ&oe=69F00C2C&_nc_sid=10d13b,https://www.instagram.com/p/DXcyYt0EbbR/,https://www.instagram.com/njsoup153/,NJ SOUP,3881198579671480017,True,False
Sunday Service On The Patio,2026-05-03,4:00 PM,The Lobby Elizabeth Nj,Elizabeth,Central,Experience music that hits different and the right energy at Sunday Service on the Patio!,music,SUNDAY SERVICE ON THE PATIO 🌿⚡️WHERE THE MUSIC HITS DIFFERENT & THE ENERGY IS RIGHT. MUSIC BY THE WORLD FAMOUS @iamdjfresh (CHRIS BROWN OFFICIAL TOUR DJ) ALONG SIDE HEAVY HITTERS/HOT 97 djwallah,"@iamdjfresh, djwallah",,0.9,False,njsoup153,https://www.instagram.com/p/DXdeHijDc8z/,https://scontent-mia5-1.cdninstagram.com/v/t51.71878-15/671224459_1750529706328276_6083631715654163467_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-mia5-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2gE94nRB56A2wx7D4qVrso4nl5zp-6A8j0VhmCVzYDXCflap0HzkayESvseS_QaF4dM&_nc_ohc=mUq06RvQzG8Q7kNvwFDGDMx&_nc_gid=5kQPuX5uaR7E01A5EMxHBA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0HKxAZZAghmFRRHgnbqIKTzJwTpmrSyODDeTf-K-lnng&oe=69EFEFFC&_nc_sid=10d13b,https://www.instagram.com/p/DXdeHijDc8z/,https://www.instagram.com/njsoup153/,NJ SOUP,3881390913390235443,True,False
Tuesday Jazz Trio Series w Leonieke,2026-04-21,,SHANGHAI JAZZ,MADISON,Central,Experience world-class jazz with the Tuesday Jazz Trio Series!,Music,Tuesday Jazz Trio Series w Leonieke,Leonieke,,0.8,False,shanghaijazznj,https://www.instagram.com/p/DXZdB9yEfCA/,https://scontent-lga3-1.cdninstagram.com/v/t51.82787-15/671840333_18346843102243467_8183775451869156186_n.heic?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gH3JX15_mMj87_nm3x3st33ps-UvkrmHCScpu3wXZZGDwIiq35qqyW-xjs3tyZ-w_g&_nc_ohc=G15CvdDCOV0Q7kNvwFkKnjG&_nc_gid=cd-G-KMZIiUwTSLGSyjgyQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0xlM0N-L1hGhu1UGvQn_YAT0oKWjeZlDD0U9vxowHQjw&oe=69EFE70D&_nc_sid=10d13b,https://www.instagram.com/p/DXZdB9yEfCA/,https://www.instagram.com/shanghaijazznj/,𝕊𝕙𝕒𝕟𝕘𝕙𝕒𝕚 𝕁𝕒𝕫𝕫 Restaurant & Bar,3880260232362979456,True,True
Warren Vache Trio,2026-04-22,,SHANGHAI JAZZ,MADISON,Central,Don't miss the incredible Warren Vache Trio live!,Music,Warren Vache Trio,Warren Vache Trio,,0.8,False,shanghaijazznj,https://www.instagram.com/p/DXZdB9yEfCA/,https://scontent-lga3-1.cdninstagram.com/v/t51.82787-15/671840333_18346843102243467_8183775451869156186_n.heic?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gH3JX15_mMj87_nm3x3st33ps-UvkrmHCScpu3wXZZGDwIiq35qqyW-xjs3tyZ-w_g&_nc_ohc=G15CvdDCOV0Q7kNvwFkKnjG&_nc_gid=cd-G-KMZIiUwTSLGSyjgyQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0xlM0N-L1hGhu1UGvQn_YAT0oKWjeZlDD0U9vxowHQjw&oe=69EFE70D&_nc_sid=10d13b,https://www.instagram.com/p/DXZdB9yEfCA/,https://www.instagram.com/shanghaijazznj/,𝕊𝕙𝕒𝕟𝕘𝕙𝕒𝕚 𝕁𝕒𝕫𝕫 Restaurant & Bar,3880260232362979456,True,True
St James Revival,2026-04-23,,SHANGHAI JAZZ,MADISON,Central,Get ready for the soulful sounds of St James Revival!,Music,St James Revival,St James Revival,,0.8,False,shanghaijazznj,https://www.instagram.com/p/DXZdB9yEfCA/,https://scontent-lga3-1.cdninstagram.com/v/t51.82787-15/671840333_18346843102243467_8183775451869156186_n.heic?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gH3JX15_mMj87_nm3x3st33ps-UvkrmHCScpu3wXZZGDwIiq35qqyW-xjs3tyZ-w_g&_nc_ohc=G15CvdDCOV0Q7kNvwFkKnjG&_nc_gid=cd-G-KMZIiUwTSLGSyjgyQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0xlM0N-L1hGhu1UGvQn_YAT0oKWjeZlDD0U9vxowHQjw&oe=69EFE70D&_nc_sid=10d13b,https://www.instagram.com/p/DXZdB9yEfCA/,https://www.instagram.com/shanghaijazznj/,𝕊𝕙𝕒𝕟𝕘𝕙𝕒𝕚 𝕁𝕒𝕫𝕫 Restaurant & Bar,3880260232362979456,True,True
Kate Curran Band,2026-04-24,,SHANGHAI JAZZ,MADISON,Central,Groove the night away with the amazing Kate Curran Band!,Music,Kate Curran Band,Kate Curran Band,,0.8,False,shanghaijazznj,https://www.instagram.com/p/DXZdB9yEfCA/,https://scontent-lga3-1.cdninstagram.com/v/t51.82787-15/671840333_18346843102243467_8183775451869156186_n.heic?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gH3JX15_mMj87_nm3x3st33ps-UvkrmHCScpu3wXZZGDwIiq35qqyW-xjs3tyZ-w_g&_nc_ohc=G15CvdDCOV0Q7kNvwFkKnjG&_nc_gid=cd-G-KMZIiUwTSLGSyjgyQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0xlM0N-L1hGhu1UGvQn_YAT0oKWjeZlDD0U9vxowHQjw&oe=69EFE70D&_nc_sid=10d13b,https://www.instagram.com/p/DXZdB9yEfCA/,https://www.instagram.com/shanghaijazznj/,𝕊𝕙𝕒𝕟𝕘𝕙𝕒𝕚 𝕁𝕒𝕫𝕫 Restaurant & Bar,3880260232362979456,True,True
Saron Crenshaw Band,2026-04-25,,SHANGHAI JAZZ,MADISON,Central,End your week with the electrifying Saron Crenshaw Band!,Music,Saron Crenshaw Band,Saron Crenshaw Band,,0.8,False,shanghaijazznj,https://www.instagram.com/p/DXZdB9yEfCA/,https://scontent-lga3-1.cdninstagram.com/v/t51.82787-15/671840333_18346843102243467_8183775451869156186_n.heic?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gH3JX15_mMj87_nm3x3st33ps-UvkrmHCScpu3wXZZGDwIiq35qqyW-xjs3tyZ-w_g&_nc_ohc=G15CvdDCOV0Q7kNvwFkKnjG&_nc_gid=cd-G-KMZIiUwTSLGSyjgyQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0xlM0N-L1hGhu1UGvQn_YAT0oKWjeZlDD0U9vxowHQjw&oe=69EFE70D&_nc_sid=10d13b,https://www.instagram.com/p/DXZdB9yEfCA/,https://www.instagram.com/shanghaijazznj/,𝕊𝕙𝕒𝕟𝕘𝕙𝕒𝕚 𝕁𝕒𝕫𝕫 Restaurant & Bar,3880260232362979456,True,True
Gaming & Hookah Night,2026-04-15,7:00 PM,Saan Lounge,Paris,Unknown,Experience the ultimate blend of gaming and hookah at Saan Lounge!,Entertainment,"Game while you vibe with smooth hookah flavors and luxury seating. Pull up, relax, and play your way. Includes PS5/Xbox gaming and standard hookah.",,$65,0.8,True,saangaminglounge,https://www.instagram.com/p/DXIKxeLiaUv/,https://scontent-atl3-2.cdninstagram.com/v/t51.82787-15/670441190_17959756122081709_6306508336311251093_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gGQ7_WQERlDXffMTT9LOVn8DH1VwxlHMYrW_W_l1HUtn01SfgFmbaNWP0b8pdfIIuM&_nc_ohc=bLl7BBsEn98Q7kNvwHnE70S&_nc_gid=NiN36_fUpdSa-a7R8ee90A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3L1jyQ9j1FksFdMwJURW6z1ZDOkBPX_790Y9RBOF9Q6Q&oe=69EFFE4E&_nc_sid=10d13b,https://www.instagram.com/p/DXIKxeLiaUv/,https://www.instagram.com/saangaminglounge/,Saan Lounge,3875394859477607727,True,False
VIP Chill Vibes,2026-04-15,7:00 PM,Saan Lounge,Paris,Unknown,Indulge in a premium lounge experience with VIP seating and hookah.,Lounge Experience,VIP seating made for comfort paired with smooth hookah flavors. An elevated lounge experience.,,$65,0.7,True,saangaminglounge,https://www.instagram.com/p/DXIKxeLiaUv/,https://scontent-atl3-2.cdninstagram.com/v/t51.82787-15/670441190_17959756122081709_6306508336311251093_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gGQ7_WQERlDXffMTT9LOVn8DH1VwxlHMYrW_W_l1HUtn01SfgFmbaNWP0b8pdfIIuM&_nc_ohc=bLl7BBsEn98Q7kNvwHnE70S&_nc_gid=NiN36_fUpdSa-a7R8ee90A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3L1jyQ9j1FksFdMwJURW6z1ZDOkBPX_790Y9RBOF9Q6Q&oe=69EFFE4E&_nc_sid=10d13b,https://www.instagram.com/p/DXIKxeLiaUv/,https://www.instagram.com/saangaminglounge/,Saan Lounge,3875394859477607727,True,False
Full Experience Package,2026-04-15,7:00 PM,Saan Lounge,Paris,Unknown,"The ultimate night out awaits with gaming, hookah, and VIP treatment!",Entertainment Package,"The ultimate night out! Includes VIP seating, 1 hour of gaming, and hookah.",,$100,0.8,True,saangaminglounge,https://www.instagram.com/p/DXIKxeLiaUv/,https://scontent-atl3-2.cdninstagram.com/v/t51.82787-15/670441190_17959756122081709_6306508336311251093_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gGQ7_WQERlDXffMTT9LOVn8DH1VwxlHMYrW_W_l1HUtn01SfgFmbaNWP0b8pdfIIuM&_nc_ohc=bLl7BBsEn98Q7kNvwHnE70S&_nc_gid=NiN36_fUpdSa-a7R8ee90A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3L1jyQ9j1FksFdMwJURW6z1ZDOkBPX_790Y9RBOF9Q6Q&oe=69EFFE4E&_nc_sid=10d13b,https://www.instagram.com/p/DXIKxeLiaUv/,https://www.instagram.com/saangaminglounge/,Saan Lounge,3875394859477607727,True,False
Ultimate Night Out,2026-04-15,7:00 PM,Saan Lounge,Paris,Unknown,"Don't miss 'The Ultimate Night Out' with gaming, VIP, and hookah!",Package Deal,"VIP seating, 1 hour of gaming, and hookah for the ultimate night out experience.",,$100,0.8,True,saangaminglounge,https://www.instagram.com/p/DXIKxeLiaUv/,https://scontent-atl3-2.cdninstagram.com/v/t51.82787-15/670441190_17959756122081709_6306508336311251093_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gGQ7_WQERlDXffMTT9LOVn8DH1VwxlHMYrW_W_l1HUtn01SfgFmbaNWP0b8pdfIIuM&_nc_ohc=bLl7BBsEn98Q7kNvwHnE70S&_nc_gid=NiN36_fUpdSa-a7R8ee90A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3L1jyQ9j1FksFdMwJURW6z1ZDOkBPX_790Y9RBOF9Q6Q&oe=69EFFE4E&_nc_sid=10d13b,https://www.instagram.com/p/DXIKxeLiaUv/,https://www.instagram.com/saangaminglounge/,Saan Lounge,3875394859477607727,True,False
VIP Section,2026-04-15,7:00 PM,Saan Lounge,Paris,Unknown,Reserve your VIP seating for a comfortable and luxurious experience.,Seating Upgrade,Luxury seating made for comfort.,,$30,0.6,True,saangaminglounge,https://www.instagram.com/p/DXIKxeLiaUv/,https://scontent-atl3-2.cdninstagram.com/v/t51.82787-15/670441190_17959756122081709_6306508336311251093_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gGQ7_WQERlDXffMTT9LOVn8DH1VwxlHMYrW_W_l1HUtn01SfgFmbaNWP0b8pdfIIuM&_nc_ohc=bLl7BBsEn98Q7kNvwHnE70S&_nc_gid=NiN36_fUpdSa-a7R8ee90A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3L1jyQ9j1FksFdMwJURW6z1ZDOkBPX_790Y9RBOF9Q6Q&oe=69EFFE4E&_nc_sid=10d13b,https://www.instagram.com/p/DXIKxeLiaUv/,https://www.instagram.com/saangaminglounge/,Saan Lounge,3875394859477607727,True,False
VIP Section + Hookah,2026-04-15,7:00 PM,Saan Lounge,Paris,Unknown,Elevate your night with VIP seating and premium hookah flavors.,Package Deal,VIP seating and premium hookah flavors for a luxurious experience.,,$65,0.7,True,saangaminglounge,https://www.instagram.com/p/DXIKxeLiaUv/,https://scontent-atl3-2.cdninstagram.com/v/t51.82787-15/670441190_17959756122081709_6306508336311251093_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gGQ7_WQERlDXffMTT9LOVn8DH1VwxlHMYrW_W_l1HUtn01SfgFmbaNWP0b8pdfIIuM&_nc_ohc=bLl7BBsEn98Q7kNvwHnE70S&_nc_gid=NiN36_fUpdSa-a7R8ee90A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3L1jyQ9j1FksFdMwJURW6z1ZDOkBPX_790Y9RBOF9Q6Q&oe=69EFFE4E&_nc_sid=10d13b,https://www.instagram.com/p/DXIKxeLiaUv/,https://www.instagram.com/saangaminglounge/,Saan Lounge,3875394859477607727,True,False
VIP Section + Gaming + Hookah,2026-04-15,7:00 PM,Saan Lounge,Paris,Unknown,"The ultimate package: VIP, gaming, and hookah for an unforgettable night!",Package Deal,"VIP seating, gaming, and hookah for the ultimate night out.",,$90-$110,0.8,True,saangaminglounge,https://www.instagram.com/p/DXIKxeLiaUv/,https://scontent-atl3-2.cdninstagram.com/v/t51.82787-15/670441190_17959756122081709_6306508336311251093_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gGQ7_WQERlDXffMTT9LOVn8DH1VwxlHMYrW_W_l1HUtn01SfgFmbaNWP0b8pdfIIuM&_nc_ohc=bLl7BBsEn98Q7kNvwHnE70S&_nc_gid=NiN36_fUpdSa-a7R8ee90A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3L1jyQ9j1FksFdMwJURW6z1ZDOkBPX_790Y9RBOF9Q6Q&oe=69EFFE4E&_nc_sid=10d13b,https://www.instagram.com/p/DXIKxeLiaUv/,https://www.instagram.com/saangaminglounge/,Saan Lounge,3875394859477607727,True,False
Quick Play Package,2026-04-15,7:00 PM,Saan Lounge,Paris,Unknown,Enjoy an hour of gaming and free board games!,Package Deal,1 Hour Gaming + Free Board Games.,,$40,0.7,True,saangaminglounge,https://www.instagram.com/p/DXIKxeLiaUv/,https://scontent-atl3-2.cdninstagram.com/v/t51.82787-15/670441190_17959756122081709_6306508336311251093_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gGQ7_WQERlDXffMTT9LOVn8DH1VwxlHMYrW_W_l1HUtn01SfgFmbaNWP0b8pdfIIuM&_nc_ohc=bLl7BBsEn98Q7kNvwHnE70S&_nc_gid=NiN36_fUpdSa-a7R8ee90A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3L1jyQ9j1FksFdMwJURW6z1ZDOkBPX_790Y9RBOF9Q6Q&oe=69EFFE4E&_nc_sid=10d13b,https://www.instagram.com/p/DXIKxeLiaUv/,https://www.instagram.com/saangaminglounge/,Saan Lounge,3875394859477607727,True,False
The Declaration Of Independence,2026-06-11,,House of Independents,Asbury Park,Central,Get ready for an epic night with The Declaration Of Independence at House of Independents!,Concert,North to Shore Festival featuring The Declaration Of Independence.,@iamtheavalanchenyc,,0.9,False,north2shore,https://www.instagram.com/p/DXcv1_BiVgg/,https://scontent-ord5-3.cdninstagram.com/v/t51.71878-15/671273580_1724591628899265_2615697684417566750_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gG6XKjNOyU38pCvm3ym8V40ZaTlSSc1VQ8IjueWChptna-qqcDuOCyhE-5jdYmUDp8&_nc_ohc=q71hQhbGfawQ7kNvwH_HGV0&_nc_gid=rQvExevxiy0utdh8B16BiQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3lPFbXiuH6O79FOtkkGibn58JKaQ4-H9jeFjN4h1QTyQ&oe=69EFE589&_nc_sid=10d13b,https://www.instagram.com/p/DXcv1_BiVgg/,https://www.instagram.com/north2shore/,North2Shore Festival,3881187396876326944,True,False
